PC Time, Mocap_X, Mocap_y, Mocap_z, Mocap_yaw, Mocap_pitch, Mocap_roll 
15.163000,0.020592,0.011062,0.968296,2.179559,-1.522432,-0.345925
15.174000,0.020636,0.010996,0.968818,2.079010,-2.062058,-0.444564
15.184000,0.020429,0.010984,0.969176,1.969710,-1.840196,-0.422141
15.193000,0.020283,0.010792,0.969514,2.110975,-1.808174,-0.402751
15.204000,0.020187,0.010493,0.969818,2.057583,-1.841188,-0.412659
15.214000,0.020115,0.010407,0.970199,2.040949,-2.026363,-0.277083
15.223000,0.020051,0.010177,0.970573,2.214905,-1.782984,-0.148526
15.233000,0.019884,0.010250,0.970773,2.539450,-1.659366,-0.075918
15.244000,0.019656,0.010009,0.971169,2.466184,-1.444814,-0.189286
15.254000,0.019640,0.010059,0.971352,2.468804,-1.956117,-0.312609
15.263000,0.019676,0.009988,0.971778,2.435549,-1.499421,-0.373263
15.273000,0.019663,0.009960,0.972000,2.496995,-1.814080,-0.487194
15.283000,0.019513,0.009710,0.972377,2.188791,-2.084193,-0.536451
15.293000,0.019436,0.009499,0.972849,2.188721,-1.762189,-0.489479
15.303000,0.019421,0.009292,0.973288,2.204452,-1.243297,-0.368795
15.313000,0.019270,0.008990,0.973690,2.235740,-1.294009,-0.290089
15.323000,0.019197,0.008964,0.973936,2.262406,-1.354147,-0.216471
15.333000,0.018985,0.008877,0.974193,2.380990,-1.364193,-0.348210
15.344000,0.018913,0.008729,0.974460,2.371570,-1.096759,-0.374322
15.353000,0.018732,0.008539,0.974575,2.485029,-1.044131,-0.534812
15.363000,0.018679,0.008571,0.974910,2.454133,-1.286958,-0.601042
15.373000,0.018576,0.008558,0.975021,2.576183,-1.260693,-0.757094
15.383000,0.018585,0.008341,0.975430,2.279207,-1.505579,-0.761696
15.393000,0.018548,0.008337,0.975636,2.325028,-1.277634,-0.726613
15.403000,0.018570,0.007919,0.975821,2.316063,-1.251227,-0.691628
15.414000,0.018586,0.008060,0.976190,2.429419,-0.737050,-0.741651
15.423000,0.018496,0.007870,0.976290,2.559344,-1.415669,-0.827362
15.434000,0.018380,0.007773,0.976456,2.448506,-1.259545,-0.742385
15.444000,0.018294,0.007696,0.976546,2.521695,-1.586337,-0.802666
15.454000,0.018261,0.007694,0.976813,2.499647,-1.342519,-0.768257
15.463000,0.018212,0.007463,0.977144,2.496672,-1.114778,-0.653927
15.474000,0.018166,0.007337,0.977370,2.463177,-1.249064,-0.607963
15.483000,0.018009,0.007304,0.977476,2.475183,-1.432186,-0.723406
15.494000,0.018067,0.007075,0.977788,2.491832,-1.270349,-0.625660
15.504000,0.018000,0.007116,0.977916,2.503854,-1.207729,-0.721143
15.513000,0.018054,0.006993,0.978201,2.421744,-1.398936,-0.801928
15.524000,0.017941,0.006969,0.978425,2.355789,-1.587318,-0.834207
15.533000,0.018068,0.006894,0.978462,2.500436,-1.829532,-0.808462
15.544000,0.018015,0.006799,0.978812,2.478538,-1.183981,-0.749118
15.554000,0.018089,0.006834,0.978894,2.539106,-1.248617,-0.789162
15.563000,0.017912,0.006772,0.978913,2.558095,-1.373783,-0.789434
15.574000,0.018013,0.006801,0.979250,2.461233,-1.313788,-0.778309
15.584000,0.018001,0.006756,0.979318,2.429906,-1.219537,-0.720075
15.593000,0.017954,0.006776,0.979427,2.451873,-1.380041,-0.718920
15.603000,0.017927,0.006815,0.979494,2.495829,-1.509920,-0.692062
15.614000,0.017980,0.006707,0.979858,2.405900,-1.294409,-0.660415
15.623000,0.017910,0.006543,0.980022,2.324357,-1.505691,-0.625493
15.634000,0.018056,0.006625,0.980128,2.328585,-1.366454,-0.575204
15.644000,0.018170,0.006570,0.980425,2.343353,-1.236961,-0.531704
15.653000,0.018035,0.006731,0.980576,2.536554,-1.221651,-0.544230
15.664000,0.018110,0.006564,0.980801,2.461517,-1.360335,-0.489047
15.674000,0.018070,0.006681,0.980974,2.569606,-1.260179,-0.462883
15.684000,0.018188,0.006602,0.981113,2.606652,-1.333053,-0.572012
15.693000,0.018175,0.006611,0.981188,2.487243,-1.530558,-0.609345
15.703000,0.018133,0.006726,0.981373,2.525282,-1.581154,-0.596442
15.713000,0.018217,0.006750,0.981515,2.657420,-1.208711,-0.498627
15.724000,0.018253,0.006599,0.981757,2.716522,-1.506637,-0.525338
15.734000,0.018310,0.006673,0.981862,2.714265,-1.327288,-0.267089
15.744000,0.018274,0.006755,0.982077,2.670765,-1.409328,-0.354397
15.754000,0.018344,0.006654,0.982020,2.680999,-1.968519,-0.270488
15.764000,0.018234,0.006660,0.982114,2.683297,-1.995264,-0.240785
15.774000,0.018364,0.006743,0.982268,2.603235,-1.925392,-0.139510
15.784000,0.018292,0.006426,0.982481,2.489212,-2.335239,-0.367404
15.793000,0.018328,0.006208,0.982644,2.555108,-2.430145,-0.385710
15.804000,0.018236,0.006483,0.982764,2.521505,-2.225492,-0.233416
15.813000,0.018362,0.006446,0.982804,2.600088,-2.628971,-0.283603
15.823000,0.018308,0.006410,0.983185,2.550532,-1.753274,0.005355
15.834000,0.018349,0.006398,0.983267,2.510009,-1.832443,-0.112015
15.844000,0.018474,0.006507,0.983379,2.419576,-1.765361,-0.123411
15.854000,0.018375,0.006687,0.983452,2.406607,-1.741306,-0.221435
15.864000,0.018287,0.006664,0.983510,2.566720,-1.787010,-0.130815
15.874000,0.018230,0.006688,0.983663,2.444934,-1.850075,-0.331858
15.884000,0.018290,0.006704,0.983491,2.301787,-2.307318,-0.470403
15.894000,0.018130,0.006735,0.983783,2.457602,-1.876001,-0.216145
15.903000,0.018167,0.006476,0.983924,2.490824,-1.799835,-0.132471
15.914000,0.018178,0.006405,0.984006,2.612810,-1.660024,-0.116439
15.924000,0.018130,0.006382,0.984150,2.717621,-1.787700,-0.075821
15.934000,0.017920,0.005855,0.984343,2.979908,-1.607509,0.311421
15.944000,0.017973,0.005984,0.984542,2.644464,-1.902204,0.162698
15.954000,0.017974,0.005994,0.984555,2.658001,-1.771273,0.211205
15.964000,0.017841,0.006101,0.984434,2.840453,-1.422874,0.082272
15.973000,0.017847,0.006125,0.984465,2.821152,-1.442973,0.135814
15.984000,0.017645,0.006147,0.984461,2.770541,-1.418531,0.025310
15.994000,0.017733,0.006112,0.984570,2.464089,-1.590700,-0.148008
16.004000,0.017604,0.006053,0.984614,2.481834,-1.438340,-0.287523
16.014000,0.017549,0.005837,0.984643,2.497917,-1.603591,-0.284638
16.024000,0.017436,0.005976,0.984640,2.755532,-1.316437,-0.245426
16.034000,0.017356,0.005943,0.984759,2.731967,-1.594833,-0.202523
16.043000,0.017180,0.005627,0.984833,2.768879,-1.961461,-0.385057
16.053000,0.017173,0.005555,0.985070,3.014639,-1.663208,-0.163302
16.064000,0.017180,0.005456,0.985119,2.925750,-1.747879,-0.226605
16.074000,0.016977,0.005437,0.985303,2.903974,-1.872155,-0.292860
16.084000,0.017082,0.005107,0.985769,2.597011,-1.655244,-0.239663
16.094000,0.017177,0.004940,0.985546,2.639854,-1.921705,-0.244498
16.104000,0.017060,0.005136,0.985944,2.609380,-1.461216,-0.499374
16.113000,0.016940,0.005358,0.985939,2.685939,-1.629925,-0.707584
16.123000,0.016878,0.005173,0.986117,2.591431,-1.364512,-0.498801
16.134000,0.016891,0.005045,0.986267,2.577018,-1.370321,-0.563533
16.144000,0.016873,0.004923,0.986316,2.629751,-1.301726,-0.463678
16.154000,0.016801,0.004834,0.986558,2.611322,-1.096478,-0.460775
16.164000,0.016694,0.004621,0.986699,2.544099,-1.196468,-0.361252
16.174000,0.016760,0.004401,0.986766,2.503088,-1.215849,-0.205291
16.184000,0.016688,0.004334,0.987160,2.594885,-1.144413,-0.258506
16.194000,0.016630,0.004234,0.987314,2.787318,-1.153847,-0.219548
16.204000,0.016529,0.004130,0.987493,2.726667,-1.105434,-0.245288
16.214000,0.016642,0.003982,0.987569,2.592930,-1.173612,-0.254758
16.224000,0.016532,0.004020,0.987548,2.770403,-1.518281,-0.423075
16.234000,0.016482,0.004008,0.987752,2.764300,-1.273100,-0.361330
16.244000,0.016438,0.003866,0.987776,2.725468,-1.416777,-0.509385
16.254000,0.016562,0.003792,0.987862,2.641048,-1.372563,-0.445867
16.264000,0.016460,0.003722,0.987827,2.720326,-1.477479,-0.500653
16.274000,0.016457,0.003635,0.987843,2.664493,-2.064371,-0.620405
16.284000,0.016528,0.003459,0.987871,2.684985,-1.923510,-0.530986
16.294000,0.016561,0.003332,0.987954,2.640030,-1.632010,-0.497325
16.304000,0.016426,0.003358,0.987883,2.712951,-1.647646,-0.406406
16.314000,0.016490,0.003250,0.987878,2.900435,-1.848496,-0.426295
16.324000,0.016542,0.003264,0.987823,2.707280,-1.865008,-0.421627
16.334000,0.016413,0.003236,0.987914,2.789032,-2.090736,-0.525683
16.344000,0.016367,0.002843,0.987759,2.731504,-2.158525,-0.581105
16.354000,0.016572,0.003531,0.987883,2.942961,-1.605915,-0.415491
16.364000,0.016510,0.003174,0.987794,2.911134,-1.658264,-0.397971
16.374000,0.016429,0.003041,0.987793,2.938687,-1.844567,-0.593115
16.384000,0.016502,0.003063,0.987994,2.965625,-1.465641,-0.373855
16.394000,0.016423,0.002874,0.988107,2.976956,-1.289724,-0.407763
16.404000,0.016310,0.002872,0.987962,2.913073,-1.830845,-0.440968
16.414000,0.016362,0.002902,0.988167,2.972154,-1.552481,-0.520674
16.424000,0.016436,0.002962,0.988244,2.888009,-1.431557,-0.674352
16.434000,0.016397,0.003058,0.988209,2.937387,-1.756672,-0.804733
16.444000,0.016353,0.003035,0.988426,2.959239,-1.537309,-0.877042
16.454000,0.016322,0.003024,0.988503,2.966102,-1.516897,-0.935000
16.464000,0.016423,0.003115,0.988581,3.105135,-1.758484,-0.939275
16.474000,0.016354,0.002929,0.988747,2.992318,-1.541087,-0.837195
16.484000,0.016410,0.002990,0.988926,3.084037,-1.727630,-0.845160
16.494000,0.016245,0.002401,0.989198,2.610301,-2.071828,-0.738214
16.504000,0.016262,0.002412,0.989240,2.702819,-2.020447,-0.669597
16.514000,0.016278,0.002407,0.989489,2.658822,-1.879133,-0.513274
16.524000,0.016125,0.002478,0.989570,2.646264,-1.997611,-0.538395
16.534000,0.016079,0.002266,0.989568,2.609376,-2.340083,-0.551207
16.544000,0.015991,0.002390,0.989748,2.635440,-2.159563,-0.595251
16.554000,0.016000,0.002532,0.989722,2.625194,-2.235892,-0.844745
16.564000,0.015960,0.002775,0.989816,2.726804,-1.732822,-0.910138
16.574000,0.015981,0.002595,0.989804,2.626283,-1.821967,-0.909153
16.584000,0.015786,0.002817,0.989866,2.768108,-1.840497,-0.756269
16.594000,0.015811,0.003012,0.990035,2.798384,-1.757310,-0.842993
16.604000,0.015775,0.003035,0.990134,2.797449,-1.840797,-0.731073
16.614000,0.015593,0.003007,0.990312,2.911823,-1.975847,-0.694822
16.624000,0.015513,0.002905,0.990413,2.738000,-1.944882,-0.490713
16.634000,0.015407,0.002757,0.990435,2.736386,-2.219259,-0.382187
16.644000,0.015390,0.002679,0.990524,2.779834,-2.269527,-0.143252
16.654000,0.015306,0.002613,0.990714,2.939910,-1.855389,-0.051130
16.664000,0.015132,0.002746,0.990744,2.876638,-1.859710,0.059304
16.674000,0.014874,0.002623,0.990859,2.883938,-2.008664,0.059821
16.684000,0.014904,0.002747,0.990865,2.931948,-1.715647,0.099096
16.694000,0.014886,0.002831,0.990817,2.912024,-1.834187,0.018090
16.704000,0.014854,0.002991,0.990737,2.921077,-1.927087,-0.057691
16.714000,0.014566,0.003173,0.990746,3.031590,-1.786621,-0.147019
16.724000,0.014601,0.003003,0.990719,2.984426,-1.896811,-0.020646
16.734000,0.014480,0.002957,0.990708,2.864485,-1.735132,-0.028652
16.744000,0.014364,0.003046,0.990775,2.974076,-1.616842,0.118705
16.754000,0.014099,0.002973,0.990868,2.972239,-1.882062,0.141459
16.764000,0.014091,0.002909,0.990724,3.043939,-2.065650,0.165613
16.774000,0.014035,0.002935,0.990604,2.986323,-1.901053,0.132367
16.784000,0.013926,0.002980,0.990647,2.961445,-1.848403,0.061825
16.794000,0.013701,0.002995,0.990598,3.011701,-1.820267,0.098824
16.804000,0.013672,0.002969,0.990682,2.941776,-1.427984,0.114674
16.814000,0.013544,0.002984,0.990650,2.907821,-1.406395,0.058271
16.824000,0.013451,0.002893,0.990443,2.824966,-1.604485,-0.016397
16.834000,0.013413,0.002946,0.990565,2.811279,-1.193270,0.095713
16.844000,0.013277,0.002837,0.990494,2.773661,-1.324363,0.000269
16.854000,0.013230,0.002869,0.990446,2.858999,-1.320373,0.058517
16.864000,0.013205,0.002819,0.990375,2.823306,-1.200949,0.029467
16.874000,0.013086,0.002689,0.990414,2.815960,-1.177699,0.044929
16.884000,0.013000,0.002601,0.990446,2.781562,-1.050151,0.001833
16.894000,0.012908,0.002545,0.990363,2.799852,-1.443585,-0.127782
16.904000,0.012789,0.002486,0.990388,2.811578,-1.281895,-0.014781
16.914000,0.012796,0.002285,0.990313,2.824061,-1.440424,-0.097654
16.924000,0.012527,0.002346,0.990471,2.791884,-1.222877,0.023090
16.934000,0.012525,0.002255,0.990395,2.789374,-1.418108,-0.087803
16.944000,0.012524,0.002106,0.990396,2.806216,-1.297169,-0.066767
16.954000,0.012379,0.002099,0.990384,2.773902,-1.386204,-0.092563
16.964000,0.012375,0.002128,0.990369,2.688630,-1.313958,-0.111740
16.974000,0.012250,0.002131,0.990418,2.730435,-1.307592,-0.236859
16.984000,0.012318,0.002031,0.990432,2.787927,-1.239361,-0.209992
16.994000,0.012363,0.001976,0.990253,2.655172,-1.480154,-0.358344
17.004000,0.012338,0.001959,0.990409,2.744683,-1.279220,-0.374859
17.014000,0.012291,0.001824,0.990416,2.762570,-1.204897,-0.371849
17.024000,0.012401,0.001685,0.990300,2.713548,-1.440284,-0.387114
17.034000,0.012227,0.001550,0.990338,2.785090,-1.449009,-0.391116
17.044000,0.012061,0.001394,0.990292,2.806168,-1.707676,-0.394022
17.054000,0.012119,0.001372,0.990259,2.668512,-1.499696,-0.441736
17.064000,0.012062,0.001307,0.990294,2.727710,-1.512958,-0.494910
17.074000,0.012005,0.001206,0.990076,2.737070,-1.781295,-0.559862
17.084000,0.011967,0.001333,0.990119,2.696157,-1.511198,-0.591612
17.094000,0.012000,0.001283,0.990023,2.696604,-1.371544,-0.618445
17.104000,0.011841,0.001379,0.989913,2.594705,-1.665744,-0.710584
17.114000,0.011885,0.001324,0.989959,2.625159,-1.592853,-0.706814
17.124000,0.011682,0.001473,0.989699,2.601494,-2.077256,-0.748123
17.134000,0.011645,0.001414,0.989862,2.726358,-1.757686,-0.598384
17.144000,0.011694,0.001243,0.989860,2.637613,-1.464698,-0.648908
17.154000,0.011655,0.001255,0.989787,2.709123,-1.461143,-0.692118
17.164000,0.011477,0.001072,0.989788,2.665803,-1.656720,-0.591220
17.174000,0.011467,0.001012,0.989755,2.607107,-1.679305,-0.531239
17.184000,0.011179,0.001333,0.989623,2.623262,-2.036668,-0.543780
17.194000,0.011114,0.001187,0.989667,2.870679,-1.428551,-0.406884
17.204000,0.011067,0.001259,0.989529,3.005421,-1.835174,-0.429933
17.214000,0.011072,0.001504,0.989567,2.881804,-1.352629,-0.349422
17.224000,0.010954,0.001265,0.989515,2.858116,-1.395764,-0.411310
17.234000,0.010725,0.001319,0.989538,2.827331,-1.632523,-0.236061
17.244000,0.010666,0.001261,0.989501,3.038805,-1.721489,-0.130093
17.254000,0.010629,0.001088,0.989587,2.956140,-1.680819,-0.153843
17.264000,0.010398,0.001069,0.989664,2.866660,-1.656431,-0.145074
17.274000,0.010350,0.000995,0.989620,2.912107,-1.618841,-0.022686
17.284000,0.010293,0.001133,0.989568,2.877279,-1.702213,-0.036894
17.294000,0.009989,0.001133,0.989561,2.910235,-1.641477,-0.036286
17.304000,0.009939,0.001187,0.989600,2.924622,-1.567644,-0.149953
17.314000,0.009734,0.001170,0.989550,2.890658,-1.425969,-0.135051
17.324000,0.009535,0.001403,0.989472,2.722427,-1.336516,0.099399
17.334000,0.009419,0.001492,0.989438,2.797041,-1.766022,-0.194441
17.344000,0.009206,0.001260,0.989563,2.931575,-1.469590,-0.110591
17.354000,0.008914,0.001121,0.989523,3.066519,-2.177433,-0.282215
17.364000,0.008842,0.001288,0.989607,2.950507,-1.542177,-0.052155
17.374000,0.008665,0.001210,0.989625,2.943853,-1.459395,0.042329
17.384000,0.008478,0.001102,0.989615,2.821627,-1.598798,0.000301
17.394000,0.008538,0.001112,0.989778,2.944876,-1.519415,0.127131
17.404000,0.008173,0.000981,0.989641,2.957054,-1.430378,-0.013552
17.414000,0.008257,0.001207,0.989801,2.876158,-1.265217,0.054954
17.424000,0.008165,0.001060,0.989864,2.932940,-0.834947,-0.019895
17.435000,0.007960,0.001123,0.989927,2.924228,-0.833061,-0.136550
17.445000,0.007892,0.001157,0.989978,2.920995,-0.891617,-0.131564
17.455000,0.007876,0.001100,0.990001,2.735243,-0.943095,-0.206986
17.465000,0.007678,0.000845,0.990075,2.696361,-0.925051,-0.140220
17.475000,0.007506,0.001105,0.990016,2.899690,-0.839565,-0.100149
17.485000,0.007311,0.001031,0.990179,2.948851,-0.758717,-0.074258
17.495000,0.007119,0.000927,0.990226,2.979942,-0.748675,-0.015167
17.505000,0.006820,0.000793,0.990185,3.083469,-0.900100,-0.015045
17.515000,0.006752,0.000854,0.990244,2.902961,-0.819211,-0.016863
17.525000,0.006459,0.000797,0.990248,2.925016,-0.630711,-0.027516
17.535000,0.006690,0.000502,0.990296,2.445516,-1.614391,0.104657
17.545000,0.006581,0.000367,0.990556,2.515619,-1.266433,0.119545
17.555000,0.006429,0.000161,0.990509,2.546146,-1.293066,0.212014
17.565000,0.006206,0.000197,0.990645,2.613278,-0.945773,0.072218
17.575000,0.005881,-0.000038,0.990669,2.740554,-0.868967,0.143290
17.585000,0.005912,-0.000091,0.990626,2.807777,-0.959974,0.055116
17.595000,0.006057,0.000049,0.990529,2.687603,-0.840555,-0.119840
17.605000,0.006048,0.000036,0.990335,2.724993,-1.412934,-0.238123
17.615000,0.005952,0.000011,0.990434,2.703219,-0.988552,-0.145913
17.625000,0.005810,-0.000018,0.990316,2.728761,-1.064598,-0.361978
17.635000,0.005957,0.000159,0.990191,2.841435,-0.776249,-0.518701
17.645000,0.005886,0.000015,0.990012,2.866660,-1.161509,-0.609582
17.655000,0.005820,-0.000030,0.990022,2.812163,-0.936890,-0.527201
17.665000,0.005795,-0.000154,0.989933,2.814712,-1.369890,-0.752486
17.675000,0.005858,-0.000181,0.989897,2.753079,-1.435022,-0.736817
17.685000,0.005653,-0.000369,0.990202,2.628323,-1.266141,-0.563833
17.695000,0.005595,-0.000548,0.990152,2.527470,-1.632205,-0.464527
17.705000,0.005503,-0.000649,0.990217,2.496961,-1.706200,-0.484308
17.715000,0.005612,-0.000698,0.990274,2.585921,-1.575888,-0.440534
17.725000,0.005555,-0.000783,0.990366,2.596740,-1.561093,-0.541202
17.735000,0.005469,-0.000756,0.990187,2.484360,-1.926632,-0.713628
17.745000,0.005519,-0.000480,0.990099,2.970090,-1.578115,-0.626898
17.755000,0.005658,-0.000808,0.990251,2.595991,-1.850587,-0.726073
17.765000,0.005648,-0.000530,0.990049,3.001862,-1.468048,-0.715121
17.775000,0.005622,-0.000757,0.990113,2.971234,-1.191219,-0.662030
17.785000,0.005619,-0.000634,0.989981,2.878932,-1.620447,-0.759217
17.795000,0.005670,-0.000840,0.990065,2.887322,-1.215753,-0.608905
17.805000,0.005640,-0.000924,0.989981,2.902694,-1.619903,-0.489325
17.815000,0.005722,-0.001091,0.990156,3.003122,-1.453559,-0.307983
17.825000,0.005544,-0.001512,0.990324,2.493677,-2.530006,-0.495116
17.835000,0.005707,-0.001337,0.990197,2.916133,-1.600271,-0.174950
17.845000,0.005750,-0.001328,0.990197,2.868468,-1.541139,-0.217456
17.855000,0.005952,-0.001409,0.990407,2.318334,-2.056266,-0.323244
17.865000,0.005921,-0.001474,0.990266,2.353220,-2.172658,-0.493232
17.875000,0.005829,-0.001324,0.990290,2.448836,-2.116752,-0.448171
17.885000,0.005972,-0.001238,0.990156,2.211797,-2.356276,-0.625142
17.895000,0.006082,-0.001313,0.989902,2.081674,-2.708407,-0.626438
17.905000,0.005882,-0.001335,0.990155,2.226859,-2.365103,-0.510520
17.915000,0.005754,-0.001306,0.990032,2.297425,-2.692857,-0.572461
17.925000,0.005890,-0.001336,0.990050,2.105873,-2.361121,-0.429897
17.935000,0.005971,-0.001401,0.989984,2.101620,-2.427260,-0.438056
17.945000,0.005991,-0.001477,0.989874,1.954812,-2.495043,-0.360408
17.955000,0.005925,-0.001451,0.989934,1.935797,-2.580144,-0.527484
17.965000,0.005983,-0.001172,0.989654,2.150626,-1.958080,-0.329926
17.975000,0.005877,-0.001274,0.989706,2.072856,-1.700420,-0.428119
17.985000,0.005820,-0.001329,0.989421,2.123479,-2.174448,-0.348990
17.995000,0.005865,-0.001207,0.989540,1.952413,-1.616189,-0.471571
18.005000,0.005754,-0.001103,0.989377,1.795761,-2.099907,-0.545838
18.015000,0.005595,-0.001120,0.989295,1.814992,-2.163459,-0.453816
18.025000,0.005551,-0.001186,0.989220,1.671037,-2.417529,-0.525576
18.035000,0.005514,-0.001433,0.989556,1.449431,-2.403793,-0.278922
18.045000,0.005547,-0.001472,0.989497,1.239352,-2.426209,-0.358528
18.055000,0.005411,-0.001382,0.989483,1.236946,-2.383023,-0.227802
18.065000,0.005324,-0.001442,0.989322,1.257977,-2.697121,-0.371603
18.075000,0.005276,-0.001578,0.989356,1.184284,-2.286169,-0.222915
18.085000,0.005186,-0.001361,0.989354,1.183057,-2.188694,-0.263167
18.095000,0.005034,-0.001205,0.988873,1.252573,-2.133522,-0.349165
18.105000,0.005038,-0.001481,0.988742,1.049488,-1.330707,-0.551879
18.115000,0.004979,-0.001482,0.988565,0.952305,-1.182727,-0.698387
18.125000,0.004741,-0.001099,0.988903,0.796755,-2.143316,-0.515817
18.135000,0.004775,-0.001183,0.988581,1.213953,-1.669695,-0.714229
18.145000,0.004662,-0.001233,0.988527,1.161701,-1.608389,-0.929131
18.155000,0.004472,-0.001282,0.988379,0.808593,-1.274629,-0.915059
18.165000,0.004413,-0.001262,0.988470,0.909799,-1.205327,-0.892285
18.175000,0.004141,-0.001311,0.988323,0.500498,-1.705437,-0.811423
18.185000,0.004048,-0.001455,0.988274,0.538042,-0.707795,-0.565421
18.195000,0.003862,-0.000978,0.988391,0.636993,-1.641635,-0.516570
18.205000,0.003741,-0.001037,0.988418,0.628578,-1.613624,-0.475365
18.215000,0.003562,-0.001219,0.988458,0.475685,-1.165823,-0.654786
18.225000,0.003487,-0.001016,0.988680,0.554498,-1.161202,-0.348898
18.235000,0.003397,-0.000865,0.988710,0.689117,-1.365136,-0.894760
