PC Time, Mocap_X, Mocap_y, Mocap_z, Mocap_yaw, Mocap_pitch, Mocap_roll 
260.156000,0.003941,-0.000650,0.089248,0.092926,-0.879378,-0.416075
260.166000,0.004043,-0.000744,0.089204,0.006980,-0.850806,-0.426252
260.176000,0.004004,-0.000673,0.089199,0.092568,-0.819751,-0.391728
260.186000,0.004027,-0.000712,0.089199,0.010511,-0.882951,-0.417026
260.196000,0.004038,-0.000734,0.089151,0.007303,-0.866945,-0.458573
260.206000,0.004052,-0.000667,0.089363,0.044694,-1.091647,-0.435609
260.216000,0.004051,-0.000759,0.089201,0.030038,-0.832044,-0.465760
260.226000,0.004050,-0.000754,0.089191,0.013944,-0.882547,-0.435105
260.236000,0.003952,-0.000569,0.089187,0.114375,-0.807558,-0.368045
260.246000,0.003958,-0.000642,0.088969,0.098571,-0.348940,-0.433416
260.256000,0.004042,-0.000737,0.089207,0.022723,-0.918873,-0.453945
260.266000,0.004045,-0.000739,0.089183,0.006139,-0.856391,-0.457472
260.276000,0.004074,-0.000707,0.089172,-0.023337,-0.796597,-0.414461
260.286000,0.004031,-0.000679,0.089251,0.032792,-0.940287,-0.438080
260.296000,0.004046,-0.000761,0.089172,0.000433,-0.771611,-0.439979
260.306000,0.004052,-0.000760,0.089195,-0.002012,-0.803921,-0.454803
260.316000,0.004039,-0.000734,0.089174,0.022891,-0.889052,-0.440102
260.326000,0.004044,-0.000761,0.089169,0.010295,-0.856496,-0.425006
260.336000,0.004051,-0.000770,0.089150,0.019715,-0.786160,-0.446172
260.346000,0.003975,-0.000688,0.089075,0.077825,-0.601127,-0.423910
260.356000,0.003992,-0.000624,0.089107,0.102353,-0.650952,-0.450315
260.366000,0.004067,-0.000804,0.089156,0.024341,-0.743351,-0.447986
260.376000,0.004032,-0.000686,0.089166,0.029633,-0.853976,-0.420123
260.386000,0.004031,-0.000703,0.089229,-0.003808,-0.860474,-0.414938
260.396000,0.004043,-0.000687,0.089230,0.013188,-0.884260,-0.430952
260.406000,0.004040,-0.000743,0.089184,0.008008,-0.871097,-0.420967
260.416000,0.004045,-0.000772,0.089177,0.017020,-0.791779,-0.440100
260.426000,0.004029,-0.000683,0.089259,0.035599,-0.866980,-0.400739
260.436000,0.004056,-0.000771,0.089179,0.029587,-0.779587,-0.466869
260.446000,0.003938,-0.000582,0.089101,0.152150,-0.501913,-0.453227
260.456000,0.004051,-0.000769,0.089186,0.020496,-0.825274,-0.463150
260.466000,0.004058,-0.000709,0.089223,-0.011756,-0.869754,-0.422200
260.476000,0.004069,-0.000793,0.089168,0.032995,-0.777066,-0.454866
260.486000,0.004031,-0.000713,0.089202,-0.003507,-0.937181,-0.417339
260.496000,0.004041,-0.000732,0.089236,0.019197,-0.852381,-0.435629
260.506000,0.004024,-0.000688,0.089223,0.026096,-0.921312,-0.435921
260.516000,0.004018,-0.000669,0.089187,0.035312,-0.664966,-0.388440
260.526000,0.004006,-0.000616,0.089220,0.140427,-0.910991,-0.442894
260.536000,0.004033,-0.000725,0.089217,0.004292,-0.826732,-0.421820
260.546000,0.004066,-0.000782,0.089155,0.022690,-0.733852,-0.446878
260.556000,0.004037,-0.000728,0.089169,0.005268,-0.827756,-0.422474
260.566000,0.004031,-0.000686,0.089213,0.014897,-0.855574,-0.407984
260.576000,0.003998,-0.000622,0.089055,0.033248,-0.690978,-0.439230
260.586000,0.004041,-0.000719,0.089237,0.029045,-0.834877,-0.463151
260.596000,0.004067,-0.000795,0.089170,0.026565,-0.705573,-0.460344
260.606000,0.004043,-0.000745,0.089195,-0.009401,-0.773638,-0.422739
260.616000,0.004038,-0.000704,0.089237,0.000050,-0.883454,-0.410884
260.626000,0.004026,-0.000688,0.089239,0.017162,-0.833176,-0.414612
260.636000,0.004007,-0.000653,0.089113,0.069117,-0.704960,-0.474184
260.646000,0.004036,-0.000718,0.089247,0.022877,-0.991099,-0.444684
260.656000,0.004048,-0.000704,0.089245,0.027450,-0.996999,-0.426230
260.666000,0.004021,-0.000681,0.089234,0.006678,-0.911104,-0.418471
260.676000,0.004050,-0.000674,0.089288,0.022686,-0.998405,-0.407502
260.686000,0.004030,-0.000725,0.089192,0.011272,-0.896527,-0.418535
260.696000,0.004058,-0.000778,0.089169,0.035813,-0.766956,-0.466827
260.706000,0.004043,-0.000735,0.089212,0.022023,-0.845379,-0.452692
260.716000,0.004014,-0.000676,0.089135,0.025934,-0.791420,-0.410847
260.726000,0.004049,-0.000777,0.089174,0.012445,-0.769132,-0.450551
260.736000,0.004001,-0.000613,0.089296,0.114520,-1.039761,-0.443438
260.746000,0.004047,-0.000759,0.089163,0.029192,-0.757188,-0.450734
260.756000,0.004035,-0.000730,0.089177,0.007242,-0.749567,-0.425239
260.766000,0.004041,-0.000727,0.089214,0.010716,-0.881803,-0.450250
260.776000,0.003961,-0.000643,0.089069,0.094272,-0.555092,-0.479776
260.786000,0.003985,-0.000678,0.089193,0.050410,-1.062745,-0.456649
260.796000,0.004037,-0.000752,0.089166,-0.004473,-0.809830,-0.427169
260.806000,0.004058,-0.000781,0.089164,0.012831,-0.782388,-0.456093
260.816000,0.004061,-0.000787,0.089177,0.011267,-0.777916,-0.460251
260.826000,0.004053,-0.000705,0.089229,0.028832,-0.927194,-0.500775
260.836000,0.004040,-0.000752,0.089175,0.006775,-0.808176,-0.433633
260.846000,0.004038,-0.000667,0.089221,0.033500,-0.965143,-0.417078
260.856000,0.004040,-0.000744,0.089207,0.024958,-0.909059,-0.431002
260.866000,0.004017,-0.000665,0.089057,0.072274,-0.632178,-0.396684
260.876000,0.004040,-0.000711,0.089170,0.001088,-0.894069,-0.440027
260.886000,0.004044,-0.000712,0.089222,0.022318,-0.824600,-0.461505
260.896000,0.004049,-0.000765,0.089186,0.019489,-0.781378,-0.451535
260.906000,0.004050,-0.000763,0.089177,0.012006,-0.787095,-0.426304
260.916000,0.004047,-0.000760,0.089213,0.021858,-0.827379,-0.450675
260.926000,0.004046,-0.000751,0.089181,0.011200,-0.786572,-0.453423
260.936000,0.004100,-0.000701,0.089196,-0.028901,-0.951864,-0.392203
260.946000,0.004060,-0.000776,0.089180,0.012616,-0.804155,-0.447236
260.956000,0.004024,-0.000633,0.089240,0.067064,-0.930578,-0.451942
260.966000,0.004036,-0.000631,0.089263,0.060865,-0.947169,-0.392242
260.976000,0.004049,-0.000752,0.089192,0.026810,-0.851373,-0.449350
260.986000,0.004042,-0.000750,0.089175,0.000130,-0.896275,-0.427236
260.996000,0.004050,-0.000767,0.089181,-0.005363,-0.778239,-0.446469
261.006000,0.004058,-0.000771,0.089144,0.012953,-0.824985,-0.443043
261.016000,0.004028,-0.000711,0.089180,0.038162,-0.834363,-0.451703
261.026000,0.004028,-0.000728,0.089167,0.007520,-0.886284,-0.424762
261.036000,0.004076,-0.000588,0.089238,0.006721,-0.977259,-0.421403
261.046000,0.004012,-0.000675,0.089149,0.058732,-0.731388,-0.424069
261.056000,0.004062,-0.000780,0.089175,0.045833,-0.808916,-0.480236
261.066000,0.004037,-0.000709,0.089208,0.026190,-0.889023,-0.434089
261.076000,0.003974,-0.000637,0.088952,0.107577,-0.300586,-0.414556
261.086000,0.004058,-0.000775,0.089184,0.005068,-0.789224,-0.420753
261.096000,0.004051,-0.000776,0.089157,0.008825,-0.850404,-0.441978
261.106000,0.004049,-0.000718,0.089240,0.014037,-0.770099,-0.453829
261.116000,0.004051,-0.000769,0.089165,0.034632,-0.747156,-0.444863
261.126000,0.004049,-0.000753,0.089211,0.004661,-0.846091,-0.466810
261.136000,0.004040,-0.000773,0.089170,0.007927,-0.772012,-0.448691
261.146000,0.004049,-0.000742,0.089212,0.010330,-0.874001,-0.446420
261.156000,0.004044,-0.000747,0.089149,0.026118,-0.825316,-0.448064
261.166000,0.004050,-0.000769,0.089189,0.013899,-0.835435,-0.457567
261.176000,0.004053,-0.000748,0.089178,0.013743,-0.849867,-0.467285
261.186000,0.004053,-0.000707,0.089226,0.031629,-0.829294,-0.478567
261.196000,0.004046,-0.000760,0.089188,0.021086,-0.877729,-0.446600
261.206000,0.004023,-0.000660,0.089214,0.022003,-0.872686,-0.465536
261.216000,0.004060,-0.000679,0.089246,0.027773,-0.894541,-0.486625
261.226000,0.004049,-0.000762,0.089192,0.013170,-0.872827,-0.431539
261.236000,0.003967,-0.000623,0.088978,0.096085,-0.420795,-0.381178
261.246000,0.004086,-0.000687,0.089247,-0.043792,-0.902662,-0.433401
261.256000,0.004038,-0.000663,0.089215,0.054918,-0.867871,-0.480112
261.266000,0.004039,-0.000735,0.089183,0.025045,-0.871379,-0.432020
261.276000,0.004030,-0.000695,0.089209,0.017497,-0.873164,-0.433125
261.286000,0.003942,-0.000605,0.089122,0.113090,-0.549526,-0.397815
261.296000,0.004048,-0.000773,0.089169,0.017684,-0.781795,-0.443017
261.306000,0.004005,-0.000677,0.088983,0.038907,-0.406373,-0.456334
261.316000,0.004050,-0.000741,0.089193,0.013914,-0.769747,-0.461929
261.326000,0.004048,-0.000751,0.089202,0.011095,-0.865641,-0.434291
261.336000,0.003988,-0.000641,0.089171,0.089042,-0.757285,-0.436731
261.346000,0.004058,-0.000766,0.089183,0.019105,-0.824575,-0.440654
261.356000,0.004017,-0.000658,0.089269,0.043715,-0.960592,-0.393695
261.366000,0.004060,-0.000518,0.089195,0.096158,-0.922950,-0.505116
261.376000,0.004074,-0.000673,0.089271,0.006937,-0.977329,-0.404213
261.386000,0.004046,-0.000755,0.089175,0.019777,-0.868565,-0.454511
261.396000,0.004075,-0.000794,0.089161,0.037312,-0.738459,-0.451252
261.406000,0.004044,-0.000764,0.089178,0.008230,-0.895037,-0.435950
261.417000,0.003964,-0.000697,0.089050,0.082045,-0.560684,-0.411297
261.426000,0.003954,-0.000615,0.089000,0.130342,-0.432569,-0.398062
261.436000,0.004008,-0.000689,0.089136,0.020602,-0.708569,-0.381234
261.446000,0.003964,-0.000646,0.089107,0.055029,-0.477860,-0.399233
261.456000,0.004046,-0.000746,0.089171,0.003710,-0.844453,-0.426251
261.466000,0.004040,-0.000686,0.089199,0.023129,-0.849357,-0.437309
261.476000,0.004059,-0.000778,0.089188,0.023488,-0.807191,-0.435788
261.486000,0.004052,-0.000769,0.089167,0.029227,-0.879705,-0.458076
261.496000,0.004042,-0.000729,0.089221,0.016240,-0.909355,-0.425771
261.506000,0.004027,-0.000729,0.089189,-0.013883,-0.860580,-0.390371
261.516000,0.004016,-0.000618,0.089236,0.087151,-0.834982,-0.433739
261.526000,0.003960,-0.000619,0.089043,0.075139,-0.638745,-0.425206
261.536000,0.004031,-0.000634,0.089205,0.066334,-0.760717,-0.376553
261.546000,0.004051,-0.000776,0.089170,0.018215,-0.809405,-0.461856
261.556000,0.004035,-0.000723,0.089229,0.007444,-0.889318,-0.422621
261.566000,0.004040,-0.000760,0.089133,0.004158,-0.832410,-0.426955
261.576000,0.004051,-0.000768,0.089156,0.003406,-0.748254,-0.441167
261.586000,0.003985,-0.000597,0.089262,0.144286,-1.054760,-0.509788
261.596000,0.004064,-0.000782,0.089159,0.031240,-0.851704,-0.457530
261.606000,0.004031,-0.000695,0.089239,0.039791,-0.885666,-0.473563
261.616000,0.004063,-0.000768,0.089172,0.026738,-0.721451,-0.454238
261.626000,0.004042,-0.000731,0.089212,0.005381,-0.833055,-0.467596
261.636000,0.004055,-0.000765,0.089198,0.014255,-0.801511,-0.459516
261.646000,0.004034,-0.000732,0.089194,-0.000416,-0.891093,-0.426647
261.656000,0.003974,-0.000621,0.089213,0.091757,-0.826249,-0.372736
261.666000,0.004056,-0.000751,0.089213,0.009959,-0.812204,-0.463448
261.676000,0.004037,-0.000696,0.089218,0.026617,-0.889845,-0.446470
261.686000,0.003983,-0.000611,0.088994,0.101013,-0.491929,-0.408828
261.696000,0.004033,-0.000719,0.089176,0.033234,-0.833823,-0.419443
261.706000,0.004010,-0.000633,0.089097,0.083601,-0.656733,-0.500942
261.716000,0.004022,-0.000690,0.089205,0.028678,-0.801405,-0.462846
261.726000,0.004041,-0.000703,0.089231,0.031356,-0.984178,-0.436839
261.736000,0.004037,-0.000724,0.089154,0.028240,-0.899679,-0.459923
261.746000,0.004050,-0.000738,0.089211,0.029902,-0.861345,-0.454270
261.756000,0.004044,-0.000769,0.089183,0.014626,-0.779877,-0.468326
261.766000,0.004056,-0.000769,0.089167,0.023873,-0.780757,-0.460552
261.776000,0.004052,-0.000749,0.089205,0.017437,-0.830878,-0.455894
261.786000,0.004036,-0.000739,0.089159,0.010968,-0.908537,-0.470353
261.796000,0.004051,-0.000778,0.089163,0.016601,-0.776674,-0.451852
261.806000,0.004043,-0.000763,0.089194,0.017972,-0.846479,-0.445110
261.816000,0.004040,-0.000690,0.089236,0.034675,-0.858161,-0.472767
261.826000,0.004048,-0.000671,0.089250,0.038313,-0.862870,-0.443554
261.836000,0.004063,-0.000711,0.089242,0.032634,-0.914744,-0.456406
261.846000,0.004046,-0.000742,0.089219,0.013298,-0.874748,-0.453533
261.856000,0.004049,-0.000713,0.089209,0.014068,-0.772690,-0.476029
261.866000,0.003978,-0.000687,0.089049,0.051515,-0.557069,-0.424985
261.876000,0.003998,-0.000662,0.089202,0.073186,-0.862583,-0.444630
261.886000,0.004036,-0.000714,0.089225,0.025027,-0.875374,-0.456181
261.896000,0.004044,-0.000733,0.089227,0.007943,-0.921556,-0.405888
261.906000,0.004043,-0.000721,0.089231,-0.010295,-0.872123,-0.400114
261.916000,0.004045,-0.000766,0.089194,0.005172,-0.842316,-0.441618
261.926000,0.003998,-0.000602,0.089096,0.081111,-0.731394,-0.452878
261.936000,0.004054,-0.000761,0.089190,0.020331,-0.887909,-0.457120
261.946000,0.004048,-0.000759,0.089189,0.005088,-0.813304,-0.432130
261.956000,0.004041,-0.000697,0.089297,0.024059,-1.087720,-0.433064
261.966000,0.004043,-0.000654,0.089317,0.049171,-1.154818,-0.389373
261.976000,0.004051,-0.000701,0.089158,0.017448,-0.836381,-0.432851
261.986000,0.004039,-0.000678,0.089273,0.059882,-0.951945,-0.435215
261.996000,0.004046,-0.000724,0.089207,0.016937,-0.815125,-0.472583
262.006000,0.004039,-0.000737,0.089183,-0.005754,-0.834634,-0.428782
262.016000,0.004053,-0.000776,0.089162,0.023585,-0.756303,-0.455624
262.026000,0.004045,-0.000756,0.089155,0.014590,-0.764251,-0.430301
262.036000,0.004050,-0.000769,0.089185,0.025693,-0.766510,-0.459798
262.046000,0.003958,-0.000688,0.089150,0.081540,-0.732680,-0.416247
262.057000,0.004044,-0.000751,0.089212,0.009185,-0.845300,-0.443045
262.066000,0.004054,-0.000763,0.089161,0.017034,-0.849212,-0.453649
262.077000,0.004040,-0.000713,0.089239,0.009857,-0.891646,-0.417691
262.086000,0.004041,-0.000750,0.089186,0.029569,-0.896065,-0.427936
262.096000,0.004006,-0.000667,0.089116,0.061242,-0.707608,-0.457100
262.106000,0.004009,-0.000627,0.089057,0.052860,-0.487133,-0.432164
262.116000,0.004046,-0.000748,0.089185,0.009453,-0.773777,-0.439953
262.126000,0.004039,-0.000695,0.089225,0.022747,-0.933928,-0.453256
262.136000,0.004044,-0.000714,0.089222,0.019647,-0.874424,-0.435581
262.147000,0.004061,-0.000768,0.089187,0.028427,-0.814753,-0.462000
262.157000,0.004038,-0.000737,0.089216,0.007273,-0.893748,-0.425136
262.167000,0.004039,-0.000748,0.089199,0.011511,-0.795744,-0.454332
262.177000,0.004070,-0.000771,0.089197,0.026324,-0.828524,-0.474996
262.187000,0.004040,-0.000725,0.089211,0.001030,-0.856547,-0.411510
262.197000,0.004058,-0.000756,0.089197,0.019297,-0.783783,-0.446917
262.208000,0.004041,-0.000754,0.089159,0.017066,-0.823248,-0.415873
262.217000,0.003986,-0.000637,0.089322,0.086752,-1.164634,-0.452179
262.227000,0.004044,-0.000756,0.089198,0.013973,-0.818972,-0.448683
262.237000,0.004056,-0.000783,0.089165,0.020578,-0.707415,-0.461981
262.247000,0.004054,-0.000773,0.089202,0.014472,-0.816273,-0.456352
262.257000,0.004009,-0.000640,0.089262,0.053947,-1.032230,-0.407967
262.267000,0.004048,-0.000750,0.089171,0.011314,-0.796754,-0.429987
262.277000,0.004037,-0.000722,0.089198,0.038136,-0.872880,-0.434316
262.287000,0.004024,-0.000673,0.089143,0.057057,-0.770926,-0.416688
262.297000,0.004053,-0.000774,0.089177,0.010197,-0.722022,-0.439400
262.307000,0.004038,-0.000761,0.089179,0.000569,-0.795002,-0.420442
262.317000,0.004053,-0.000751,0.089185,0.019719,-0.805710,-0.465188
262.327000,0.004012,-0.000666,0.089215,0.049312,-0.884530,-0.417175
262.338000,0.004063,-0.000780,0.089187,0.021233,-0.807010,-0.460023
262.347000,0.004051,-0.000714,0.089232,-0.020891,-0.890249,-0.403480
262.357000,0.003948,-0.000646,0.088924,0.108374,-0.232849,-0.349622
262.367000,0.004057,-0.000778,0.089187,0.001112,-0.802161,-0.444112
262.377000,0.004054,-0.000707,0.089101,-0.013972,-0.636824,-0.419428
262.387000,0.004056,-0.000784,0.089164,0.015127,-0.737916,-0.465761
262.397000,0.003955,-0.000606,0.088970,0.094886,-0.246738,-0.409612
262.407000,0.003965,-0.000623,0.089048,0.044664,-0.554936,-0.327302
262.417000,0.004051,-0.000773,0.089175,0.012275,-0.788761,-0.445125
262.427000,0.004052,-0.000773,0.089177,0.009359,-0.789066,-0.435491
262.437000,0.004026,-0.000579,0.089492,0.085271,-1.486443,-0.430782
262.447000,0.004045,-0.000721,0.089207,0.009256,-0.803592,-0.468189
262.457000,0.004037,-0.000740,0.089190,0.003802,-0.845453,-0.394495
262.467000,0.004038,-0.000714,0.089215,0.002576,-0.929706,-0.412163
262.477000,0.003975,-0.000612,0.089160,0.109491,-0.816584,-0.371202
262.488000,0.004032,-0.000714,0.089197,0.004042,-0.833201,-0.428939
262.497000,0.004040,-0.000743,0.089204,0.000503,-0.885674,-0.432990
262.508000,0.004019,-0.000664,0.089256,0.037956,-0.843282,-0.412484
262.518000,0.004051,-0.000760,0.089192,0.011889,-0.807325,-0.466920
262.528000,0.004030,-0.000645,0.089249,0.071236,-0.788352,-0.385550
262.537000,0.004046,-0.000771,0.089194,0.012126,-0.815406,-0.466871
262.547000,0.004050,-0.000765,0.089178,0.028095,-0.890369,-0.460497
262.557000,0.003976,-0.000625,0.089222,0.099501,-0.937016,-0.413269
262.567000,0.004050,-0.000765,0.089183,0.006296,-0.773494,-0.453787
262.577000,0.004018,-0.000704,0.089242,0.018743,-0.882273,-0.436386
262.587000,0.004024,-0.000637,0.089249,0.099175,-0.851546,-0.407158
262.597000,0.004054,-0.000768,0.089184,0.016771,-0.789822,-0.459605
262.607000,0.004044,-0.000743,0.089184,0.010481,-0.832536,-0.425485
262.618000,0.004052,-0.000771,0.089178,0.034181,-0.820221,-0.461270
262.627000,0.004061,-0.000773,0.089186,0.014102,-0.782383,-0.449777
262.637000,0.004055,-0.000772,0.089179,0.033715,-0.893449,-0.462005
262.647000,0.003993,-0.000648,0.089210,0.062041,-0.921669,-0.388477
262.657000,0.004046,-0.000759,0.089195,0.020138,-0.778178,-0.474424
262.667000,0.004051,-0.000658,0.089322,0.027910,-1.177952,-0.400080
262.677000,0.004035,-0.000703,0.089225,0.008234,-0.855334,-0.393486
262.688000,0.004047,-0.000742,0.089165,0.018807,-0.782695,-0.430549
262.697000,0.004051,-0.000779,0.089179,0.021580,-0.790228,-0.446915
262.707000,0.004034,-0.000738,0.089211,-0.000291,-0.831570,-0.394358
262.717000,0.004053,-0.000766,0.089187,-0.010842,-0.772535,-0.438215
262.728000,0.004045,-0.000761,0.089190,0.015357,-0.799316,-0.466499
262.737000,0.003984,-0.000548,0.089334,0.165983,-1.149346,-0.428153
262.747000,0.004051,-0.000768,0.089176,0.027666,-0.841825,-0.438515
262.757000,0.004063,-0.000680,0.089205,0.002425,-0.808616,-0.437427
262.767000,0.003993,-0.000642,0.089233,0.089920,-0.981887,-0.425216
262.777000,0.004064,-0.000786,0.089167,0.044063,-0.787162,-0.476732
262.788000,0.004052,-0.000774,0.089187,0.001526,-0.776910,-0.440955
262.798000,0.004043,-0.000760,0.089179,0.028385,-0.784069,-0.456897
262.807000,0.004056,-0.000771,0.089178,0.024670,-0.787094,-0.446686
262.817000,0.004030,-0.000692,0.089254,0.038286,-0.910846,-0.437683
262.828000,0.004047,-0.000739,0.089241,0.012710,-0.890230,-0.439248
262.837000,0.003962,-0.000575,0.089046,0.100559,-0.614653,-0.408848
262.847000,0.003948,-0.000613,0.089029,0.093762,-0.460761,-0.376755
262.857000,0.004050,-0.000767,0.089174,0.023002,-0.772156,-0.453155
262.867000,0.004036,-0.000738,0.089202,0.008637,-0.857658,-0.425424
262.877000,0.004042,-0.000680,0.089231,0.032886,-0.895226,-0.405119
262.887000,0.004038,-0.000755,0.089208,0.006194,-0.822599,-0.441473
262.897000,0.004051,-0.000773,0.089174,0.010045,-0.839161,-0.424947
262.907000,0.004044,-0.000713,0.089225,0.019436,-0.982310,-0.430290
262.917000,0.003995,-0.000670,0.089167,0.022698,-0.957369,-0.449168
262.927000,0.004042,-0.000736,0.089174,0.024663,-0.865891,-0.431758
262.938000,0.004049,-0.000740,0.089228,0.008206,-0.884273,-0.427869
262.947000,0.004052,-0.000764,0.089173,0.007292,-0.882512,-0.433990
262.958000,0.004034,-0.000728,0.089158,-0.010525,-0.812298,-0.366682
262.967000,0.004064,-0.000652,0.089167,0.003950,-0.729044,-0.431230
262.977000,0.004047,-0.000731,0.089208,0.014013,-0.812908,-0.460210
262.987000,0.004004,-0.000642,0.089149,0.083730,-0.790421,-0.444574
262.997000,0.004034,-0.000723,0.089137,0.041451,-0.833244,-0.447627
263.007000,0.004029,-0.000702,0.089202,0.018725,-0.795348,-0.459010
263.017000,0.004045,-0.000736,0.089168,-0.006000,-0.761640,-0.473147
263.027000,0.004053,-0.000760,0.089187,0.005110,-0.874523,-0.452422
263.037000,0.004040,-0.000739,0.089209,0.014193,-0.826622,-0.453682
263.047000,0.004036,-0.000683,0.089202,-0.002211,-0.824557,-0.431844
263.057000,0.004021,-0.000692,0.089243,0.012595,-1.007676,-0.405044
263.067000,0.004019,-0.000669,0.089123,0.052135,-0.698631,-0.412446
263.077000,0.004043,-0.000745,0.089158,0.009355,-0.842724,-0.424215
263.087000,0.004037,-0.000699,0.089233,0.028636,-0.953297,-0.398197
263.098000,0.004055,-0.000755,0.089210,0.035234,-0.849507,-0.460868
